snr,E,eta,a1,a2,a3,potenciaEspiao,ataquePresente
-10,1.0496541543801863,21.492247223320522,189.42263418084667,167.91866974648488,152.25852862973363,0.0,0
-10,1.0404574129241246,21.492247223320522,211.09214893687053,176.85392214355642,154.094561071291,0.0,0
-10,1.137873095464985,21.492247223320522,199.31799436678486,175.33130921624522,149.39813492052843,0.0,0
-10,1.0602729135399485,21.492247223320522,196.3031092664603,169.06438692351003,154.85825748872543,0.0,0
-10,1.026336025543167,21.492247223320522,201.60983090984388,164.42422227490135,150.0639287282391,0.0,0
-10,1.0697105507436997,21.492247223320522,182.76237574618284,162.8384087122236,146.7785415620317,0.0,0
-10,1.0469128424990723,21.492247223320522,221.86072452843104,170.1429910038987,158.32188700744493,0.0,0
-10,1.0570281017985275,21.492247223320522,194.22258313903058,178.45989613062727,149.36371283708155,0.0,0
-10,1.1617995200525455,21.492247223320522,197.21240023092776,166.22803767537744,150.3841630052404,0.0,0
-10,1.073995832298945,21.492247223320522,209.78705823660954,168.8377532632751,149.3392364845668,0.0,0
-10,1.112731746641276,21.492247223320522,191.66873218238595,163.04786937291783,150.45146947039643,0.0,0
-10,1.1680132843762436,21.492247223320522,211.8346537083122,182.29650087276633,148.01481895535986,0.0,0
-10,1.082781844686811,21.492247223320522,200.48216766472876,180.54051899548995,154.3988423040621,0.0,0
-10,0.9393710619741554,21.492247223320522,199.0990723909681,163.12383720950538,149.57364667307428,0.0,0
-10,1.073273663594602,21.492247223320522,193.39862082144225,184.04552101432566,166.68268745129447,0.0,0
-10,1.0872799272387828,21.492247223320522,192.93685964494406,173.9968042108464,164.3681758433537,0.0,0
-10,1.207908824581123,21.492247223320522,196.83322147174616,171.16665467801838,156.71087800068395,0.0,0
-10,1.0853385746637878,21.492247223320522,228.48449670377596,176.8807071632455,153.6803822735243,0.0,0
-10,1.0826858065850038,21.492247223320522,191.95127661444366,169.02689980693435,151.44768836577978,0.0,0
-10,1.0353223719922813,21.492247223320522,181.68236040691397,171.54270466812693,150.33131261802328,0.0,0
-10,1.02011645850824,21.492247223320522,195.05997467080272,167.71623400661008,150.92114930363,0.0,0
-10,0.9958919532554289,21.492247223320522,207.0341838682454,174.80898263511835,154.3933378743633,0.0,0
-10,1.0370881944577814,21.492247223320522,188.06046453179576,167.2451022113837,154.1562179288191,0.0,0
-10,0.9563411247541076,21.492247223320522,189.9223743096807,178.4365639663404,163.70639099224428,0.0,0
-10,0.9418055790176885,21.492247223320522,201.06916103656098,155.64489915572784,147.4411010523478,0.0,0
-10,1.0490507997591647,21.492247223320522,203.28298294121967,175.6782819120599,161.68260852308782,0.0,0
-10,1.0228031192226272,21.492247223320522,212.04399898387496,160.47590063814383,150.2931383876653,0.0,0
-10,1.0683377357140111,21.492247223320522,206.3352241287633,183.68927918618502,159.8209022576015,0.0,0
-10,1.0190181856228566,21.492247223320522,212.42250029477594,176.18459373538485,153.38472979041566,0.0,0
-10,1.1368104247211734,21.492247223320522,219.04574936704734,165.6214709208893,150.20040324614374,0.0,0
-10,1.0977617424160784,21.492247223320522,180.47634901509537,174.94024622150326,151.22041613214125,0.0,0
-10,1.1543447898426944,21.492247223320522,199.08993517619885,163.31454105988715,157.66147006217122,0.0,0
-10,1.0497853215274104,21.492247223320522,181.30942598463048,167.11960499525526,155.964828642832,0.0,0
-10,1.0193484099345138,21.492247223320522,179.76139926411705,163.80308717756645,152.36175406559173,0.0,0
-10,1.0243268386119233,21.492247223320522,184.34703339290763,161.48104763219547,147.26205879459084,0.0,0
-10,1.06485727015812,21.492247223320522,192.76009280558404,174.3703495409923,161.78223093273675,0.0,0
-10,1.0273768680109665,21.492247223320522,202.46543205719183,168.01812379896162,153.13250165058523,0.0,0
-10,1.192396237058594,21.492247223320522,184.72226475684897,166.2026490351724,153.11622110767476,0.0,0
-10,1.1119489346457798,21.492247223320522,185.48243139801298,162.70576518085568,142.3230028668619,0.0,0
-10,1.1318207347744424,21.492247223320522,185.59842146186926,168.07317976171342,145.52457069232563,0.0,0
-10,1.178866837597665,21.492247223320522,200.81961438028938,167.28634520973495,163.29553646130518,0.0,0
-10,0.9835933889931378,21.492247223320522,210.82788709359556,179.94805961559325,166.98245726569132,0.0,0
-10,1.033175592158,21.492247223320522,178.99269410185326,164.2435554614154,154.20727085255098,0.0,0
-10,1.0316332101497219,21.492247223320522,194.53554153491763,172.78768859158333,161.39665189203305,0.0,0
-10,1.229317109222151,21.492247223320522,188.46648416969725,181.36150405233127,162.242016883929,0.0,0
-10,1.071417790571692,21.492247223320522,205.88947158067052,179.48495333633514,147.9721969637677,0.0,0
-10,0.9536433209651499,21.492247223320522,204.59563414900876,157.63629986102328,146.11323556984513,0.0,0
-10,0.9806669943297043,21.492247223320522,178.65329489665453,170.42099984872962,141.32689579935138,0.0,0
-10,1.0574391087482802,21.492247223320522,201.848371666305,179.63786346848684,152.396349378152,0.0,0
-10,1.0799973690544398,21.492247223320522,191.52028860141328,171.3032407840718,151.94179942625829,0.0,0
-10,1.100274893089271,21.492247223320522,206.8292827553804,158.0628963521064,156.66203243789772,0.0,0
-10,1.0118862666755066,21.492247223320522,205.38999765357542,173.49814476744348,143.78491448532,0.0,0
-10,1.136998085490599,21.492247223320522,211.305520406944,177.56866777714913,147.7279362139252,0.0,0
-10,1.1614794326374804,21.492247223320522,191.88606599284614,164.30494488961315,151.83485036973107,0.0,0
-10,1.0972818373935391,21.492247223320522,213.6045350309415,186.64019511160603,160.07895777248567,0.0,0
-10,1.0137455777926152,21.492247223320522,221.45724825942088,170.5632964443091,154.1180072763774,0.0,0
-10,1.0933743414312131,21.492247223320522,196.78431342050723,169.0913818891573,145.05244339342926,0.0,0
-10,0.9661362472700951,21.492247223320522,205.53393011815626,194.620689424656,156.32256063149154,0.0,0
-10,0.9853507530417567,21.492247223320522,193.45575202425292,181.44492259282413,155.70596218864412,0.0,0
-10,1.1094177522716397,21.492247223320522,226.12666267480893,191.5477137906202,159.88472825232108,0.0,0
-10,1.0679721762551275,21.492247223320522,206.98909839056716,168.91618245313714,148.94363886965738,0.0,0
-10,1.0565146845127158,21.492247223320522,187.10504432058315,173.66931912019547,160.29258161060434,0.0,0
-10,1.0588638121377896,21.492247223320522,200.3494239552731,169.71353249445602,156.0844389249557,0.0,0
-10,1.0406607217620691,21.492247223320522,198.3293386891861,166.89745899364226,152.5689896753617,0.0,0
-10,1.0799290672138873,21.492247223320522,212.25470336423018,177.70609242694994,152.5385676987052,0.0,0
-10,1.1422205882517487,21.492247223320522,207.3829023045561,161.88384816352323,148.87763114236415,0.0,0
-10,1.0909175060387124,21.492247223320522,218.5734422173099,168.5252554448535,149.4054145352798,0.0,0
-10,1.0609247730022797,21.492247223320522,177.89112776923304,166.5079130742217,156.35722888975414,0.0,0
-10,1.0845055789030225,21.492247223320522,200.8208700409973,187.06514259076124,155.69502287762825,0.0,0
-10,1.2206559922886682,21.492247223320522,195.4298274653717,171.09580590767078,163.02267856221727,0.0,0
-10,1.0872863746949308,21.492247223320522,205.5865787817031,173.92570475293536,155.05530482071828,0.0,0
-10,1.0037611217644398,21.492247223320522,184.42767923927013,167.65207931280082,144.57525920683952,0.0,0
-10,1.0833757015632637,21.492247223320522,207.125421325307,192.28668375699726,153.41293357151596,0.0,0
-10,1.016074732493033,21.492247223320522,182.33572958583144,167.96520899347973,155.14950916968442,0.0,0
-10,1.0904435206260836,21.492247223320522,183.48017254237166,170.1295234232505,156.5022673211966,0.0,0
-10,1.1263647416192208,21.492247223320522,216.36094453399338,171.80428763296524,153.79282460560097,0.0,0
-10,0.9902888767116562,21.492247223320522,191.42735811088144,180.16630894400524,153.830182836014,0.0,0
-10,1.013661744830507,21.492247223320522,215.8089724100089,163.13936853319146,157.8199079341384,0.0,0
-10,1.1126291894173854,21.492247223320522,196.05326833241696,182.23067767286523,163.7975098793677,0.0,0
-10,1.2044763231166495,21.492247223320522,192.78065028568187,181.18960479113616,165.09443427249815,0.0,0
-10,1.1395467557141454,21.492247223320522,195.22724877508165,180.4741458153702,154.03139176177325,0.0,0
-10,1.0556223907776554,21.492247223320522,194.61559336411798,169.85397165759193,151.2297030306641,0.0,0
-10,1.0852937193048924,21.492247223320522,207.43955160639953,180.04688385065947,152.14109059066206,0.0,0
-10,1.0530104049071538,21.492247223320522,185.84106962490088,154.45954209137855,139.96575881950722,0.0,0
-10,1.081164083761729,21.492247223320522,197.33467321696384,162.51625292500634,149.0096969857058,0.0,0
-10,0.9689963279999938,21.492247223320522,190.4633630391785,181.37536904002977,153.08767718033448,0.0,0
-10,1.0546603519428794,21.492247223320522,215.76430441403926,169.70354538967496,155.06975385327348,0.0,0
-10,1.2133003273111824,21.492247223320522,213.54708614620176,176.80327496744079,161.8805536339007,0.0,0
-10,1.0841848260210574,21.492247223320522,196.4281930800258,180.00514851003055,162.92111011437586,0.0,0
-10,1.0558793169127043,21.492247223320522,187.9711920740539,175.66988441811566,158.24649384080496,0.0,0
-10,1.0719615586821396,21.492247223320522,193.5957283215932,171.85071892571062,162.93985749751016,0.0,0
-10,1.069314322522678,21.492247223320522,208.3291170005104,171.91414955720043,155.31615517256978,0.0,0
-10,1.103447093117655,21.492247223320522,207.34771891989828,170.7738411414412,133.92262846161748,0.0,0
-10,1.1592483726807874,21.492247223320522,201.33228927230587,178.49648925599666,151.3384963011048,0.0,0
-10,1.0685978099342548,21.492247223320522,214.47170051484073,184.15125471300288,160.90322368891623,0.0,0
-10,1.0394547675321728,21.492247223320522,208.2822602402323,164.08117229373556,153.45179147225645,0.0,0
-10,1.0835634851374494,21.492247223320522,214.6571315008369,160.1191905138783,150.05751539627195,0.0,0
-10,1.0189932802438502,21.492247223320522,188.50164123026934,173.45518983437745,147.75716510143968,0.0,0
-10,1.1332652989813568,21.492247223320522,198.1815863653493,167.4305715487844,152.41682826121283,0.0,0
-10,1.1047220533857223,21.492247223320522,182.94615408088677,170.8650595040538,156.74875644900985,0.0,0
-10,1.0980113572507801,21.492247223320522,203.8741415030662,183.732011387488,147.94977554950313,0.0,0
-10,1.0138604428261802,21.492247223320522,207.1475622625909,155.27257847987272,147.46368123546023,0.0,0
-10,1.154655483651605,21.492247223320522,209.7241417822332,195.826720073437,152.50509471904763,0.0,0
-10,1.0256511803651627,21.492247223320522,200.8761062138199,169.01473532118473,157.3447941204899,0.0,0
-10,1.0146416708463935,21.492247223320522,189.42408356481837,165.46912373597212,145.90975645482393,0.0,0
-10,1.03708463583443,21.492247223320522,201.6704311334513,174.42073366420655,165.03436683432105,0.0,0
-10,1.0408429368773942,21.492247223320522,184.0290432879982,172.38341229586206,159.33162625746994,0.0,0
-10,1.1328226400798767,21.492247223320522,205.95318275062587,174.63917176837998,153.530106504949,0.0,0
-10,1.031009036355979,21.492247223320522,208.9383060883552,176.25681188110212,154.35570485417918,0.0,0
-10,1.074782006231283,21.492247223320522,191.14512027390185,166.4122663450292,160.20889503818168,0.0,0
-10,1.1421528612977154,21.492247223320522,203.5928815379417,176.0406993615796,160.0386316831226,0.0,0
-10,1.0505349653979261,21.492247223320522,181.30459436447356,167.795505790635,154.13159458101217,0.0,0
-10,1.0408090785074204,21.492247223320522,215.17705116613556,185.14366809893951,156.574349696503,0.0,0
-10,1.068541170349531,21.492247223320522,203.6631037679256,174.896023380232,159.08719853806954,0.0,0
-10,1.215930221574442,21.492247223320522,200.31393874719583,176.7296595639119,155.79936787009936,0.0,0
-10,1.021440193986499,21.492247223320522,187.87352832755272,168.28362816977295,154.49182961651806,0.0,0
-10,1.0856562943662043,21.492247223320522,201.35176527181187,174.94361365740016,161.63490920820777,0.0,0
-10,1.1060967227236238,21.492247223320522,206.3003526044535,179.3964877547781,155.8096269555646,0.0,0
-10,1.0873113441153546,21.492247223320522,204.43684528210187,164.9764046043659,141.41250447766507,0.0,0
-10,1.123751049543706,21.492247223320522,196.03719316527582,177.81793755212306,159.3885893564462,0.0,0
-10,1.0424471571583889,21.492247223320522,208.3102787256405,173.15940371219145,151.36000380709044,0.0,0
-10,1.0860103307229587,21.492247223320522,194.2786042310969,171.06299848654646,145.77220823691954,0.0,0
-10,1.128433732813146,21.492247223320522,197.8503423526513,189.41201533583455,157.5374505904478,0.0,0
-10,1.110663188597207,21.492247223320522,187.0222996997849,171.00201353523377,158.99580060979451,0.0,0
-10,1.1268299865308018,21.492247223320522,205.23041132208672,181.02745349487017,154.29823125214372,0.0,0
-10,1.1007910499902196,21.492247223320522,194.36792657035767,178.6057619194236,150.38427261626447,0.0,0
-10,1.0930673167870704,21.492247223320522,197.44866796607795,166.57263226370105,148.278113158353,0.0,0
-10,1.079110007208762,21.492247223320522,186.2925369884955,170.97443295130415,153.49993276497156,0.0,0
-10,1.0503293156772715,21.492247223320522,207.67787088535957,172.8443882202669,150.81535812479703,0.0,0
-10,1.1161310041381647,21.492247223320522,210.20141252882877,172.41201807170245,142.6916139862937,0.0,0
-10,1.0336008000708115,21.492247223320522,200.2712397874179,170.3447219852455,159.31191628112828,0.0,0
-10,1.1213610787741644,21.492247223320522,188.53426832765285,164.1682749990377,154.48993338747732,0.0,0
-10,1.1629674977968274,21.492247223320522,190.06879934168293,166.26184032977176,145.16222459852568,0.0,0
-10,1.2290975410018925,21.492247223320522,181.69139708579533,167.70537930667462,147.20662957023228,0.0,0
-10,1.2168631624201618,21.492247223320522,194.7776464332361,177.7726025245126,159.8088938718521,0.0,0
-10,1.1408900173757974,21.492247223320522,195.7599769033771,185.18708777827453,148.69762491998333,0.0,0
-10,1.009315851104187,21.492247223320522,229.63386185762099,166.32568416191546,154.85640883486099,0.0,0
-10,1.0264231252956466,21.492247223320522,196.8270946701784,175.53964436909817,155.71174377155498,0.0,0
-10,1.0152593992515209,21.492247223320522,213.95593180268293,170.40757794771096,151.1500554904426,0.0,0
-10,1.032988548106235,21.492247223320522,194.6664585390841,171.87523924935465,155.66191136215713,0.0,0
-10,1.0543736956893204,21.492247223320522,211.41016571784712,168.2366678437096,160.29392023573064,0.0,0
-10,1.087764975848519,21.492247223320522,196.9794019530851,163.24698725862723,147.91959676694898,0.0,0
-10,1.0418523851677606,21.492247223320522,181.20237055289974,173.0386719512449,156.68464346211215,0.0,0
-10,1.0939032294342825,21.492247223320522,188.85152669589635,171.192912952727,156.1754090220121,0.0,0
-10,1.1169039534218062,21.492247223320522,200.45799752870036,169.59967528427353,153.62182588007244,0.0,0
-10,0.9951179454634944,21.492247223320522,204.4372230167109,173.8338503347674,149.5834177394496,0.0,0
-10,0.9788263531147239,21.492247223320522,195.0077262865823,169.57977460588722,155.94001905190694,0.0,0
-10,1.0475469850649208,21.492247223320522,185.6076252206544,173.17154760669564,168.59944462842896,0.0,0
-10,1.1660949422532725,21.492247223320522,203.96688815427183,189.93158756942978,157.99568035563965,0.0,0
-10,1.1503416824352435,21.492247223320522,186.22512613996565,180.68423774757488,159.7091146927115,0.0,0
-10,1.0331555909579955,21.492247223320522,212.60459516430433,173.48973849753366,155.8172610037305,0.0,0
-10,1.0679938009697139,21.492247223320522,193.50125840221182,169.24438483712345,149.51447248003961,0.0,0
-10,1.0014608321370406,21.492247223320522,208.08033864799097,185.80857816598467,148.95319521702783,0.0,0
-10,1.0221427094689042,21.492247223320522,207.64726737003505,168.39104537551282,158.53731944982093,0.0,0
-10,1.0930933801142562,21.492247223320522,189.0148115262138,168.60683971966105,155.59749560935794,0.0,0
-10,1.1375048465899353,21.492247223320522,185.77926099675827,169.3326369002228,157.97790608526222,0.0,0
-10,1.0995282253963472,21.492247223320522,183.7938127971135,173.51512783258863,162.77573061907313,0.0,0
-10,1.1879054984477089,21.492247223320522,205.53550537800123,175.4275753668035,159.1435446537201,0.0,0
-10,1.0014798111598904,21.492247223320522,201.43666820695063,176.68716450743693,152.41036734577412,0.0,0
-10,1.0939930763511003,21.492247223320522,199.32635681968955,183.0118502177927,159.4111357709702,0.0,0
-10,1.0381852568303493,21.492247223320522,191.4569591914755,178.0213231845339,165.07432829146566,0.0,0
-10,1.0300004157377773,21.492247223320522,199.59481571391046,184.287287547208,161.51407496161485,0.0,0
-10,1.0668309614271303,21.492247223320522,214.6381562339935,174.43135175277789,141.03900894164366,0.0,0
-10,1.0505789221474764,21.492247223320522,183.5875691509077,171.06517501989802,148.6385204152975,0.0,0
-10,1.1001748752528404,21.492247223320522,192.7255730537097,161.31486561989877,148.2869591354876,0.0,0
-10,1.0687223159881798,21.492247223320522,206.7552331772005,184.22954610474068,169.3429755871793,0.0,0
-10,1.1239792853068074,21.492247223320522,187.27406701558004,168.4617519652558,157.35328120197184,0.0,0
-10,1.1250669406468674,21.492247223320522,203.65650985746947,159.13774823505412,155.34696212842306,0.0,0
-10,1.135457621803666,21.492247223320522,193.95606913766687,167.99883196450642,155.21060312909688,0.0,0
-10,1.0457834037521847,21.492247223320522,198.72438386227986,159.28540066653903,149.40477546464967,0.0,0
-10,1.1488214833597683,21.492247223320522,198.20461198210594,165.46729937370657,148.72256348221737,0.0,0
-10,1.163562148611669,21.492247223320522,187.38656606559113,166.81006173475586,147.67829342133925,0.0,0
-10,1.146694125285248,21.492247223320522,198.94916963538085,164.80255361591847,159.27609777713414,0.0,0
-10,1.1283540033494335,21.492247223320522,183.43726583788157,161.52548691825697,151.8892000969168,0.0,0
-10,1.1128994789815034,21.492247223320522,202.45963451448233,164.59746040465717,153.45880528480137,0.0,0
-10,0.9625353222593505,21.492247223320522,203.5186314274181,171.16595036681042,138.21186926058692,0.0,0
-10,1.1389746460657042,21.492247223320522,196.67834081069978,184.3947293792779,155.09700235646616,0.0,0
-10,1.134155642622201,21.492247223320522,214.75044164454118,185.32803585320755,152.29008121108723,0.0,0
-10,1.0842976996659477,21.492247223320522,195.39101345509042,162.35082372469114,148.3236682390268,0.0,0
-10,1.0069837715790895,21.492247223320522,183.32253154406857,175.7904120228468,149.86062773300276,0.0,0
-10,1.0133752799378817,21.492247223320522,207.39293336304456,165.03501084142346,155.03631809049568,0.0,0
-10,1.073606627005243,21.492247223320522,213.92001655231542,181.15799017962016,151.34301556594576,0.0,0
-10,1.021938561513173,21.492247223320522,212.31488484320388,186.84443409708567,155.5742900327126,0.0,0
-10,1.12990232756885,21.492247223320522,182.98708785149216,163.91627407657515,155.59288144590977,0.0,0
-10,1.0048880224388508,21.492247223320522,200.91821224744933,184.53546837368725,159.56209180714387,0.0,0
-10,1.029094516864423,21.492247223320522,201.6845382898585,174.84177476480713,150.18560999049274,0.0,0
-10,1.1041799597862667,21.492247223320522,211.31311527459468,180.2754410796041,152.177881700747,0.0,0
-10,1.1467690521556408,21.492247223320522,189.93128584888703,171.38960928299306,152.35346871857206,0.0,0
-10,1.0902071199885044,21.492247223320522,194.70038210846138,167.39868114995605,152.91347511111883,0.0,0
-10,1.1590454229746048,21.492247223320522,205.9583530910925,172.68945492685125,152.73802741034865,0.0,0
-10,0.9819392063571355,21.492247223320522,194.30619919867894,161.38823230297447,147.77407371423195,0.0,0
-10,1.1406278507836562,21.492247223320522,199.81642188514678,178.8795024410128,160.8422101296859,0.0,0
-10,1.1210357967729858,21.492247223320522,187.66228898387186,169.8452387464653,151.34289972050965,0.0,0
-10,1.1093696983065162,21.492247223320522,199.63504082238438,175.72631973310146,155.39057531401653,0.0,0
-10,1.0570967694291833,21.492247223320522,187.93697913064284,171.23604454781722,154.25023055279433,0.0,0
-10,1.174719170039497,21.492247223320522,211.4152950479105,170.84894414377322,154.66050507478442,0.0,0
-10,1.0693725458404617,21.492247223320522,194.73792600705355,167.76912528070665,151.1028235313642,0.0,0
-10,1.0584087319808448,21.492247223320522,188.67103461341935,169.35872532659872,155.73453435015873,0.0,0
-10,1.0998565407459648,21.492247223320522,198.49501780120397,173.02835601438457,156.21754120607804,0.0,0
-10,0.9666959771665665,21.492247223320522,203.93764831185837,165.86774489050742,153.62111174086198,0.0,0
-10,0.9691397681017324,21.492247223320522,182.7869550763652,160.10069117850455,138.92988214445245,0.0,0
-10,1.114620665061532,21.492247223320522,209.5860123571943,183.72168798580518,161.28173109424918,0.0,0
-10,1.0337928447362705,21.492247223320522,196.71122531948708,183.76298643135985,155.86157153313798,0.0,0
-10,1.068775118301439,21.492247223320522,213.293812529202,171.90990321647433,154.07307931881266,0.0,0
-10,0.9376012643007872,21.492247223320522,189.33271555629793,171.56124356908137,153.44724024878377,0.0,0
-10,1.034505970543488,21.492247223320522,215.9876730592399,172.6796737431136,156.86914589706845,0.0,0
-10,1.135895138894275,21.492247223320522,219.89119425797278,189.79732010157895,174.86036265516,0.0,0
-10,1.0339306417606826,21.492247223320522,207.2171078039862,183.87935837151826,161.41032084838764,0.0,0
-10,1.1666287774000719,21.492247223320522,199.81292841693053,173.53826876308187,157.38163867362175,0.0,0
-10,1.0012291328046732,21.492247223320522,180.00736088913598,162.79287367026416,148.15186096843743,0.0,0
-10,0.9328153027881951,21.492247223320522,179.01720179182746,170.3522507935162,142.4368282583904,0.0,0
-10,1.0131702684377955,21.492247223320522,202.2380977806514,175.1111918285947,157.86698274026682,0.0,0
-10,1.2195081028337273,21.492247223320522,213.56949410041048,168.20047618590397,150.74978981637972,0.0,0
-10,1.281124021899168,21.492247223320522,203.23040996471528,169.62568016852518,151.04821257088904,0.0,0
-10,1.0292539498819908,21.492247223320522,199.0618983185469,167.81681965245681,158.1437272217053,0.0,0
-10,1.03571954203443,21.492247223320522,201.59368586788938,181.03728418841567,149.81394051269612,0.0,0
-10,0.9497724340452394,21.492247223320522,210.3634863405108,167.95232292583083,163.80911437205677,0.0,0
-10,1.0565967741175772,21.492247223320522,204.04949544517115,160.7971959970896,156.34108117457072,0.0,0
-10,1.0801075087667495,21.492247223320522,198.76879688965434,169.1769545595778,143.38332974184317,0.0,0
-10,0.9742390712565506,21.492247223320522,184.2061501842979,159.7661185971364,153.9827090430205,0.0,0
-10,1.0332922447178692,21.492247223320522,190.0857419393171,178.27695928319238,160.27268289340384,0.0,0
-10,1.0672521384437457,21.492247223320522,192.4141082041589,168.19328061351297,145.77047448774124,0.0,0
-10,1.1370699067687595,21.492247223320522,178.20100767061876,162.72934356868976,145.9702142970262,0.0,0
-10,0.9811497367516553,21.492247223320522,192.88856938764508,174.28029937988643,153.0908157065736,0.0,0
-10,1.0995357107175883,21.492247223320522,196.27966555468026,168.376441149981,153.76968712985894,0.0,0
-10,1.125846236886683,21.492247223320522,208.54335614849703,180.29628818443274,165.28276188450081,0.0,0
-10,0.9719504952021057,21.492247223320522,199.24921192537005,174.84292031984242,151.04354091858735,0.0,0
-10,0.9908495983239194,21.492247223320522,193.57692195509424,175.7915914238075,163.61335649336098,0.0,0
-10,1.1012741227421825,21.492247223320522,198.409435413869,165.37681970886476,145.92036534518158,0.0,0
-10,1.064811280067846,21.492247223320522,214.3625651619791,177.42147841855305,151.0640124235013,0.0,0
-10,1.0758065419689045,21.492247223320522,207.2418548386602,184.16821833931752,158.235245184851,0.0,0
-10,1.1544425745544593,21.492247223320522,194.0400861793123,172.53991143286075,150.88994816269954,0.0,0
-10,1.0426238213365342,21.492247223320522,200.6189049896786,176.8679924530155,148.00030810588686,0.0,0
-10,1.0616711626998052,21.492247223320522,194.01489060092797,172.0488985389154,147.09678045904005,0.0,0
-10,1.0993315843221734,21.492247223320522,195.57793058753055,155.85572699770356,147.57138997672152,0.0,0
-10,1.0297562254427617,21.492247223320522,194.4373303842817,168.07619928867032,153.9988195911386,0.0,0
-10,1.139239815782708,21.492247223320522,189.27058831543158,172.26019319919305,156.46589379148162,0.0,0
-10,1.1209770991782875,21.492247223320522,204.18554169190966,176.1918585244232,153.76298181100606,0.0,0
-10,1.126398676511926,21.492247223320522,208.55652897467706,201.25478455292824,156.3694866921074,0.0,0
-10,1.031854787404396,21.492247223320522,190.15466080557854,172.51022974833373,155.69427417932593,0.0,0
-10,1.0896650150584393,21.492247223320522,194.70178795495767,165.52413524358107,124.98503241272415,0.0,0
-10,1.0571116995623608,21.492247223320522,197.5079829944857,167.2287227281594,147.3248952339438,0.0,0
-10,1.061401011970586,21.492247223320522,192.55825860548242,171.39108574361484,145.25751162679484,0.0,0
-10,1.1196635604429868,21.492247223320522,191.1461371738739,165.76743013881514,145.96344737343392,0.0,0
-10,1.0239281172969426,21.492247223320522,187.34153108915163,169.98159593675706,139.78233341650355,0.0,0
-10,1.0436810805005812,21.492247223320522,177.38809894298961,158.14220484657565,148.5848275465213,0.0,0
-10,1.1959816722593053,21.492247223320522,211.79118119979572,181.30152865196666,155.46046323530592,0.0,0
-10,0.9675969627071641,21.492247223320522,188.5701940320464,177.8048427797897,152.41354608532967,0.0,0
-10,0.9788877775542618,21.492247223320522,203.5627798459014,170.9881373085394,146.92229628514704,0.0,0
-10,1.052199880875822,21.492247223320522,201.32381569398686,170.73158841139548,148.3765662147378,0.0,0
-10,1.162081997905013,21.492247223320522,188.6566969314946,175.62271767337987,152.7774858010189,0.0,0
-10,1.0306670367875168,21.492247223320522,207.03586680878976,172.52443696567047,158.37828440223697,0.0,0
-10,0.9751256650973851,21.492247223320522,201.19955233065596,190.43807571732512,138.804314195557,0.0,0
-10,1.0085069360586962,21.492247223320522,207.91374952167934,169.39701605218409,148.96732910788577,0.0,0
-10,0.9932064492361898,21.492247223320522,180.3337166453378,172.6013387140345,156.29254232252006,0.0,0
-10,1.0064867648044553,21.492247223320522,202.46478335815772,163.3823338566365,143.9968826690313,0.0,0
-10,1.012068703852584,21.492247223320522,186.2508663732524,151.70346318852583,135.74057895364143,0.0,0
-10,1.129291932306757,21.492247223320522,184.53106022367098,178.3255997290135,163.66068399284688,0.0,0
-10,1.0430796075964328,21.492247223320522,198.01027432926935,180.94445280369953,138.37131614544313,0.0,0
-10,1.1029021388449491,21.492247223320522,199.60315361257847,184.49656296416904,161.87530334439617,0.0,0
-10,1.2220651068375061,21.492247223320522,208.42851643390344,173.61449642770788,155.39464589233953,0.0,0
-10,0.9728538442215958,21.492247223320522,193.13068086329065,174.44679813455784,159.20984505977228,0.0,0
-10,1.0657573394816882,21.492247223320522,194.63456403516452,162.85215896533612,148.98964767239602,0.0,0
-10,1.0525335210572972,21.492247223320522,203.76620340724094,174.42529369124372,150.45038187056286,0.0,0
-10,1.165563784991225,21.492247223320522,206.87321131525994,176.38777020391996,153.6087187676835,0.0,0
-10,1.0581560477359595,21.492247223320522,200.00373845063822,170.73157363289982,164.3915336490173,0.0,0
-10,1.137944203886415,21.492247223320522,208.9112976557205,184.94602313632473,160.8253339466867,0.0,0
-10,0.9674518707183579,21.492247223320522,209.4831162606834,168.70011927432938,141.30788477905878,0.0,0
-10,1.0764769326083619,21.492247223320522,196.5865741751034,174.73909372420297,155.4008051396598,0.0,0
-10,1.0372934378670737,21.492247223320522,202.05263177277254,164.84192899739872,149.1378644921254,0.0,0
-10,1.0771893837431294,21.492247223320522,185.89362200563164,178.294297869752,150.80842117588955,0.0,0
-10,1.0867264577866906,21.492247223320522,201.19280677588054,171.35957918457459,162.20427967672245,0.0,0
-10,0.9778256190606437,21.492247223320522,207.97787860854982,165.2958384787401,158.294436989271,0.0,0
-10,1.054618170516047,21.492247223320522,192.7805380497996,159.16837270781022,145.6299459179903,0.0,0
-10,1.101074238626097,21.492247223320522,199.99218297536504,189.9441427060855,154.7117003076228,0.0,0
-10,1.141048103015837,21.492247223320522,195.80067041297224,163.3995045182314,156.88950950183673,0.0,0
-10,1.0473041206107663,21.492247223320522,195.54754926490256,171.55741076611665,150.84050802154883,0.0,0
-10,0.9671295971658533,21.492247223320522,188.46483682885219,173.59044689840155,156.9630366289595,0.0,0
-10,0.9379627840032068,21.492247223320522,207.03139067930556,176.6026675101601,157.29204430857047,0.0,0
-10,1.0829055453901517,21.492247223320522,199.7247405091482,190.2748863449806,149.85912832175836,0.0,0
-10,1.0686493115505742,21.492247223320522,207.7096082938035,170.6643289894224,153.86633248252562,0.0,0
